title,company,location,link,search_keyword
"Digital Architect With Cloud- Houston, TX(Hybrid)","The Dignify Solutions, LLC","New York, NY",https://www.linkedin.com/jobs/view/digital-architect-with-cloud-houston-tx-hybrid-at-the-dignify-solutions-llc-4341965741?position=4&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=9ReGqlSq4mXh%2FKTee7odgA%3D%3D,Metaverse Architect
"Project Designer, Interiors",HMC Architects,"Sacramento, CA",https://www.linkedin.com/jobs/view/project-designer-interiors-at-hmc-architects-4349604034?position=5&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=xVCSIrm0lj3VmA%2BP1PlMpQ%3D%3D,Metaverse Architect
Architect,Trueline,"Reading, MA",https://www.linkedin.com/jobs/view/architect-at-trueline-4341094215?position=6&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=xfnP5hZqhLz2GamnKJRocA%3D%3D,Metaverse Architect
Senior Project Architect,TowerPinkster,"New Albany, IN",https://www.linkedin.com/jobs/view/senior-project-architect-at-towerpinkster-4334869802?position=7&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=qU2sgnhMUCbkVdWhmeuP5A%3D%3D,Metaverse Architect
PAM Architet,E-Solutions,United States,https://www.linkedin.com/jobs/view/pam-architet-at-e-solutions-4345946615?position=8&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=ozJh%2F7HJZcs3Onr5hWzgqQ%3D%3D,Metaverse Architect
Visioning & Planning Intern,AOA,"Winter Park, FL",https://www.linkedin.com/jobs/view/visioning-planning-intern-at-aoa-4336217451?position=9&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=UsoOCOcmBWPtnixW1ieapQ%3D%3D,Metaverse Architect
Architect III,cove,"Atlanta, GA",https://www.linkedin.com/jobs/view/architect-iii-at-cove-4313672697?position=10&pageNum=48&refId=711%2BwGPtQ0K%2Fj2S4UF2IaA%3D%3D&trackingId=qqH5L5AsHsTrU6ifjXwOQQ%3D%3D,Metaverse Architect
Architect,Gensler,"Tampa, FL",https://www.linkedin.com/jobs/view/architect-at-gensler-4333090992?position=1&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=Vxk0XJ7LGE1bsT2TIhMqPQ%3D%3D,Metaverse Architect
Director Architecture & Construction,Marriott Vacations Worldwide,"Orlando, FL",https://www.linkedin.com/jobs/view/director-architecture-construction-at-marriott-vacations-worldwide-4343886533?position=2&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=m0AI20XdjSRJ%2BXMBzcdWCA%3D%3D,Metaverse Architect
Architect III Position,Delawie,"San Diego, CA",https://www.linkedin.com/jobs/view/architect-iii-position-at-delawie-4328852936?position=3&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=x1rSney5WD3gzzEzJr0V5w%3D%3D,Metaverse Architect
Design Coordinator 2,HDR,"Boston, MA",https://www.linkedin.com/jobs/view/design-coordinator-2-at-hdr-4319893697?position=4&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=Br15ZhASgyV96%2BETCoS%2FrQ%3D%3D,Metaverse Architect
Graduate Enclosure Consultant - Diagnostics,Walter P Moore,"Miami, FL",https://www.linkedin.com/jobs/view/graduate-enclosure-consultant-diagnostics-at-walter-p-moore-4131187279?position=5&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=U8Ni6cX4cM9oQhq9toBEFQ%3D%3D,Metaverse Architect
Graduate Enclosure Consultant - Diagnostics,Walter P Moore,"Dallas, TX",https://www.linkedin.com/jobs/view/graduate-enclosure-consultant-diagnostics-at-walter-p-moore-4131188248?position=6&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=iEsWeve78wjpxB63jFsuSQ%3D%3D,Metaverse Architect
Graduate Enclosure Consultant - Diagnostics,Walter P Moore,"Dallas, TX",https://www.linkedin.com/jobs/view/graduate-enclosure-consultant-diagnostics-at-walter-p-moore-4103520500?position=7&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=NPlWdnCWmbqV3f181lgq%2FA%3D%3D,Metaverse Architect
"Manager, Venue Design",LA28 Olympic & Paralympic Games,"Los Angeles, CA",https://www.linkedin.com/jobs/view/manager-venue-design-at-la28-olympic-paralympic-games-4345423491?position=8&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=XhNmqmMEdrUICdxH3fF4nw%3D%3D,Metaverse Architect
Mid -Level Architect/Designer,PGAL,"Alexandria, VA",https://www.linkedin.com/jobs/view/mid-level-architect-designer-at-pgal-4335002203?position=9&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=uDH2dEAP48R4h%2BdyOjR1QQ%3D%3D,Metaverse Architect
Architect I - Architecture,Pond & Company,"Jacksonville, FL",https://www.linkedin.com/jobs/view/architect-i-architecture-at-pond-company-4288013889?position=10&pageNum=49&refId=uKRuPJyhm7pkPW6Fr7WJrQ%3D%3D&trackingId=0HLpmdo4xO%2FfoAa7LTk0GA%3D%3D,Metaverse Architect
Architectural Designer - Andover - 4/10 work schedule!,CyberCoders,"North Andover, MA",https://www.linkedin.com/jobs/view/architectural-designer-andover-4-10-work-schedule%21-at-cybercoders-4334772692?position=1&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=GG4u%2B%2FAMa3f1QH7oXfL%2BIw%3D%3D,Metaverse Architect
Project Architect/Designer,PGAL,"Hoboken, NJ",https://www.linkedin.com/jobs/view/project-architect-designer-at-pgal-4214370436?position=2&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=zdODBMPneBcuz2t7%2Bm4GRA%3D%3D,Metaverse Architect
Intern Architect,Wiley|Wilson,"Lynchburg, VA",https://www.linkedin.com/jobs/view/intern-architect-at-wiley-wilson-4295499835?position=3&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=%2FLyFxJI%2Fj45fqmZmzAPCyQ%3D%3D,Metaverse Architect
Director of Architecture - Office & Hospitality,EVstudio,"Denver, CO",https://www.linkedin.com/jobs/view/director-of-architecture-office-hospitality-at-evstudio-4324545060?position=4&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=2PsJoTuJ6jXbp7hwsSiBiA%3D%3D,Metaverse Architect
Architect – Mid Level,Gensler,"Charlotte, NC",https://www.linkedin.com/jobs/view/architect-%E2%80%93-mid-level-at-gensler-4250212313?position=5&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=SJdym4GDNsKaYZ2tffsDlg%3D%3D,Metaverse Architect
AI Architect - Remote,Saransh Inc,"New York, NY",https://www.linkedin.com/jobs/view/ai-architect-remote-at-saransh-inc-4305148588?position=6&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=D%2Bcj6lDd%2BzfLJxmCiVoO4Q%3D%3D,Metaverse Architect
General Opportunity Pool,LEO A DALY,"Palm Beach County, FL",https://www.linkedin.com/jobs/view/general-opportunity-pool-at-leo-a-daly-4259489825?position=7&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=H58Bgzh5bvV%2BN%2FekVazlGA%3D%3D,Metaverse Architect
Summer Intern - City Design,"Skidmore, Owings & Merrill (SOM)","Chicago, IL",https://www.linkedin.com/jobs/view/summer-intern-city-design-at-skidmore-owings-merrill-som-4347366663?position=8&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=WnFt1a8X61%2BOgnZAgSQcgw%3D%3D,Metaverse Architect
"Architect, Institutional",LEO A DALY,"Miami, FL",https://www.linkedin.com/jobs/view/architect-institutional-at-leo-a-daly-4300976185?position=9&pageNum=50&refId=8wNqnB4GRz0ueWH0HhQYfw%3D%3D&trackingId=6g8rAbrGaOjTdu6UbzrRHw%3D%3D,Metaverse Architect
Architect,Tesla,"Austin, TX",https://www.linkedin.com/jobs/view/architect-at-tesla-4335010531?position=1&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=LmWkc80FJkkpywoE2JXiKg%3D%3D,Metaverse Architect
Architectural Designer I,Archinect,"Falmouth, MA",https://www.linkedin.com/jobs/view/architectural-designer-i-at-archinect-4313648855?position=2&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=S7IxODt1iSudPNnRetKnJg%3D%3D,Metaverse Architect
Design Management Intern,The Whiting-Turner Contracting Company,Greater Orlando,https://www.linkedin.com/jobs/view/design-management-intern-at-the-whiting-turner-contracting-company-4328805045?position=3&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=XY0LECkGEW0uXmYxVw57kg%3D%3D,Metaverse Architect
Graduate Enclosure Consultant - Diagnostics,Walter P Moore,"Austin, TX",https://www.linkedin.com/jobs/view/graduate-enclosure-consultant-diagnostics-at-walter-p-moore-4131182921?position=4&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=RXN1yVUMf9Uxvn8Sudp1aA%3D%3D,Metaverse Architect
Mid Level Architect,Soho House & Co,"New York, NY",https://www.linkedin.com/jobs/view/mid-level-architect-at-soho-house-co-4342556591?position=5&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=oCWniVGkXn0ql1lYJc%2FJ8w%3D%3D,Metaverse Architect
Architect & Design Representative,The Pittsburgh Paints Company,"Pittsburgh, PA",https://www.linkedin.com/jobs/view/architect-design-representative-at-the-pittsburgh-paints-company-4321882862?position=6&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=TYQnS5kVVTixxl%2B%2BOSOy%2Fg%3D%3D,Metaverse Architect
Mid-Level Architect/Designer,PGAL,"Hoboken, NJ",https://www.linkedin.com/jobs/view/mid-level-architect-designer-at-pgal-4214373226?position=7&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=wYBqPidbKRBpHnuZUSijaA%3D%3D,Metaverse Architect
Architectural Project Manager - Data Center,The HFW Companies,"Dallas, TX",https://www.linkedin.com/jobs/view/architectural-project-manager-data-center-at-the-hfw-companies-4256586816?position=8&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=hiOQQM1kmE53h%2Fi4Eb38Jg%3D%3D,Metaverse Architect
Athletic Field Designer,The LA Group,"Saratoga Springs, NY",https://www.linkedin.com/jobs/view/athletic-field-designer-at-the-la-group-4321206299?position=9&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=qKcmLYcK6Ybfnlc4ySyaXw%3D%3D,Metaverse Architect
Summer Intern - Architecture,"Skidmore, Owings & Merrill (SOM)","Chicago, IL",https://www.linkedin.com/jobs/view/summer-intern-architecture-at-skidmore-owings-merrill-som-4347346914?position=10&pageNum=51&refId=%2BMFX1aYRGwhjVKQ%2BZ4wEXA%3D%3D&trackingId=tYEyMy6W3cDFqdnmSdgVNA%3D%3D,Metaverse Architect
"Director of Design, Construction and Architecture",Delaware North,"Central City, CO",https://www.linkedin.com/jobs/view/director-of-design-construction-and-architecture-at-delaware-north-4315486223?position=1&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=V2HyhQHhBLFrZnu7vTtJag%3D%3D,Metaverse Architect
"Experience Design Architect, US / Canada (East Coast, Remote)",Autodesk,"Atlanta, GA",https://www.linkedin.com/jobs/view/experience-design-architect-us-canada-east-coast-remote-at-autodesk-4326288153?position=2&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=u8cVDXlMDa6OL2YqluRs%2Fg%3D%3D,Metaverse Architect
Healthcare Architect - Remote,The Encompass Group,United States,https://www.linkedin.com/jobs/view/healthcare-architect-remote-at-the-encompass-group-4326455522?position=3&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=t3p0qLKNU7CaS7k%2FMHTxOw%3D%3D,Metaverse Architect
Architectural Visualization Trainer,Corgan,"Dallas, TX",https://www.linkedin.com/jobs/view/architectural-visualization-trainer-at-corgan-4097286330?position=4&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=fCmFzhOuSuk8yesbv4Lvcw%3D%3D,Metaverse Architect
Summer 2026 Design Internship Program – Chicago,Perkins Eastman,"Chicago, IL",https://www.linkedin.com/jobs/view/summer-2026-design-internship-program-%E2%80%93-chicago-at-perkins-eastman-4326475458?position=5&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=qvincQmV8%2BRkr377BfErtg%3D%3D,Metaverse Architect
DAHLIN ARCHITECTURE | PLANNING | INTERIORS,Archinect,"Austin, TX",https://www.linkedin.com/jobs/view/dahlin-architecture-planning-interiors-at-archinect-4308930129?position=6&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=bj8p%2BcR4l0%2FU%2B0zAMZeT2A%3D%3D,Metaverse Architect
Architectural Design Intern,"Galloway & Company, LLC","Salt Lake City, UT",https://www.linkedin.com/jobs/view/architectural-design-intern-at-galloway-company-llc-4320475995?position=7&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=AkrFaNvRxqsXbDehveK0ZA%3D%3D,Metaverse Architect
Design Coordinator,HDR,"Columbus, OH",https://www.linkedin.com/jobs/view/design-coordinator-at-hdr-4343869931?position=8&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=dcFGnEx5tbgkHcTCg7vVCQ%3D%3D,Metaverse Architect
Project Designer,Vocon,"Chicago, IL",https://www.linkedin.com/jobs/view/project-designer-at-vocon-4332911132?position=9&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=uqTWUrgq8tY55c%2BOPnUg2g%3D%3D,Metaverse Architect
Intermediate Architect / Designer,Archinect,"San Francisco, CA",https://www.linkedin.com/jobs/view/intermediate-architect-designer-at-archinect-4336716470?position=10&pageNum=52&refId=0GKt%2BG%2BAZhMNFUooOw%2Br4A%3D%3D&trackingId=64uTWPxPdc4JDFNC2GIx0A%3D%3D,Metaverse Architect
Project Architect & Designer,Wolfworks Inc.,"Avon, CT",https://www.linkedin.com/jobs/view/project-architect-designer-at-wolfworks-inc-4279780123?position=1&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=bo0kMwfRvLeG99nMFvIBXQ%3D%3D,Metaverse Architect
Midlevel Planner/Designer,Design Workshop,"Los Angeles County, CA",https://www.linkedin.com/jobs/view/midlevel-planner-designer-at-design-workshop-4314892072?position=2&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=NrHjoxA8F22znraiu7EB2w%3D%3D,Metaverse Architect
Architect Intern,Thornton Tomasetti,"Denver, CO",https://www.linkedin.com/jobs/view/architect-intern-at-thornton-tomasetti-4332869617?position=3&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=BXhuf0UpMbd9n%2BTcGE%2BmZQ%3D%3D,Metaverse Architect
Lab Planner,DesignGroup,United States,https://www.linkedin.com/jobs/view/lab-planner-at-designgroup-4327983748?position=4&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=PvcpwktRZr9bZGy82rYBJA%3D%3D,Metaverse Architect
IP Architect,Nokia,"Coppell, TX",https://www.linkedin.com/jobs/view/ip-architect-at-nokia-4349581556?position=5&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=ZtkayweCtlgQXZV2PiOP5Q%3D%3D,Metaverse Architect
Architect,Foster + Partners,Los Angeles Metropolitan Area,https://www.linkedin.com/jobs/view/architect-at-foster-%2B-partners-4350176627?position=6&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=IVLl%2FnGCpLd5BqNjvs1Ubw%3D%3D,Metaverse Architect
Architectural Director,AlphaX RE Capital,"Cupertino, CA",https://www.linkedin.com/jobs/view/architectural-director-at-alphax-re-capital-4349554508?position=7&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=nWvMvoUMasBjFRqPxx8J7A%3D%3D,Metaverse Architect
Project Designer (multiple positions open),Archinect,"Bloomington, IN",https://www.linkedin.com/jobs/view/project-designer-multiple-positions-open-at-archinect-4338800788?position=8&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=UZ8EPGPKjJInOB86kdGwhw%3D%3D,Metaverse Architect
Architectural Associate,"DAVRON, LLC","Frederick, MD",https://www.linkedin.com/jobs/view/architectural-associate-at-davron-llc-4344842849?position=9&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=V3ccDpFfSnd8wXGt1aT6cw%3D%3D,Metaverse Architect
Junior Designer,PGAL,"Alexandria, VA",https://www.linkedin.com/jobs/view/junior-designer-at-pgal-4335431763?position=10&pageNum=53&refId=w%2FK8OZyzxXEGrPXyc4rhEg%3D%3D&trackingId=dp3ZfRypmg6x%2FkM62lEcUA%3D%3D,Metaverse Architect
Architect Designer,Westwood Professional Services,"Charlotte, NC",https://www.linkedin.com/jobs/view/architect-designer-at-westwood-professional-services-4296480940?position=1&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=bOzlzWHbtvSaxvY4fQh8rg%3D%3D,Metaverse Architect
Technical Designer - Junior,Gensler,"Dallas, TX",https://www.linkedin.com/jobs/view/technical-designer-junior-at-gensler-4343427360?position=2&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=kRoOL8%2FA5M%2BEFRrtUhXUKA%3D%3D,Metaverse Architect
Intern Designer - Architect,Multistudio,"Kansas City, MO",https://www.linkedin.com/jobs/view/intern-designer-architect-at-multistudio-4327717141?position=3&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=lZLI1wDzCmz5RDv6dsLz3w%3D%3D,Metaverse Architect
Architect (3-5 Years of Experience),Archinect,"Los Angeles, CA",https://www.linkedin.com/jobs/view/architect-3-5-years-of-experience-at-archinect-4323998950?position=4&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=AFMLJyYXq8yn7iZYwg66EQ%3D%3D,Metaverse Architect
Transformation Success Architect,Palo Alto Networks,"Dallas, TX",https://www.linkedin.com/jobs/view/transformation-success-architect-at-palo-alto-networks-4343810152?position=5&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=ALw6c855fnS%2BYdHbfiMd6Q%3D%3D,Metaverse Architect
Project Architect/Designer,LaBella Associates,"Potsdam, NY",https://www.linkedin.com/jobs/view/project-architect-designer-at-labella-associates-4336682601?position=6&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=Wi1qMP8it7mBL6W9G5lq5Q%3D%3D,Metaverse Architect
"Interior Architect, Senior Designer",Business of Home,"Chicago, IL",https://www.linkedin.com/jobs/view/interior-architect-senior-designer-at-business-of-home-4340285267?position=7&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=ROIhmrZqUA9Dt8NStUFUDg%3D%3D,Metaverse Architect
Designer II,Perkins&Will,"San Francisco, CA",https://www.linkedin.com/jobs/view/designer-ii-at-perkins-will-4345949319?position=8&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=GWy%2FNxwmhwsr83mxfcX%2FJg%3D%3D,Metaverse Architect
"Mission Architect, Space Sensing",Firefly Aerospace,Los Angeles Metropolitan Area,https://www.linkedin.com/jobs/view/mission-architect-space-sensing-at-firefly-aerospace-4324346810?position=9&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=OH5kcuSUPiKTkyBCDs7Xyg%3D%3D,Metaverse Architect
Studio Director,Archinect,"Los Angeles, CA",https://www.linkedin.com/jobs/view/studio-director-at-archinect-4338574847?position=10&pageNum=54&refId=Rjx62fCjM0V6rCzRBPiEow%3D%3D&trackingId=c0aFxZqsiI4JvhF58WhcWw%3D%3D,Metaverse Architect
Senior Project Architect,Garmann Miller,"Columbus, Ohio Metropolitan Area",https://www.linkedin.com/jobs/view/senior-project-architect-at-garmann-miller-4184045545?position=1&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=gt65IfFQoE%2FdO77itTNowA%3D%3D,Metaverse Architect
GenAI Architect,LTIMindtree,"Los Angeles, CA",https://www.linkedin.com/jobs/view/genai-architect-at-ltimindtree-4326881767?position=2&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=G6%2FqrlF1k1ksDD2P7md2Xw%3D%3D,Metaverse Architect
Project Architect I,CWA Group Architecture & Interiors,"Norman, OK",https://www.linkedin.com/jobs/view/project-architect-i-at-cwa-group-architecture-interiors-4340989049?position=3&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=rJJ64QK37dpJBCpADPBWwA%3D%3D,Metaverse Architect
Technical Designer,Gensler,"Raleigh, NC",https://www.linkedin.com/jobs/view/technical-designer-at-gensler-4299473470?position=4&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=5pbYzvTECITstl0lvHSgLw%3D%3D,Metaverse Architect
Architect,LS3P ASSOCIATES LTD.,"Greenville, SC",https://www.linkedin.com/jobs/view/architect-at-ls3p-associates-ltd-4006885765?position=5&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=F0zUYHbLzf%2BhQf%2FmnxWldQ%3D%3D,Metaverse Architect
NYC Architect/Landscape Internship Spring (may extend in to Summer) Unpaid - Environmental Art Nonprofit,More Gardens! Fund,"New York, NY",https://www.linkedin.com/jobs/view/nyc-architect-landscape-internship-spring-may-extend-in-to-summer-unpaid-environmental-art-nonprofit-at-more-gardens%21-fund-4345710035?position=6&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=nq1FWU8TkiRgTUPnHQOrzQ%3D%3D,Metaverse Architect
Mobile Architect - Virtual,Alight Solutions,"Illinois, United States",https://www.linkedin.com/jobs/view/mobile-architect-virtual-at-alight-solutions-4343811729?position=7&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=DP%2FX2EpsNR00o5m5VH2t4Q%3D%3D,Metaverse Architect
AI deployment architect,MakiPeople,"New York, NY",https://www.linkedin.com/jobs/view/ai-deployment-architect-at-makipeople-4344172438?position=8&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=eK7H5ItbIWA8dMcSUatImA%3D%3D,Metaverse Architect
Project Architect/Designer,PGAL,"Boca Raton, FL",https://www.linkedin.com/jobs/view/project-architect-designer-at-pgal-4271477458?position=9&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=et1Xw%2FDBC4JVaw3S9hij3A%3D%3D,Metaverse Architect
AI Architect,eTeam,"Deerfield, IL",https://www.linkedin.com/jobs/view/ai-architect-at-eteam-4341523816?position=10&pageNum=55&refId=OVv5Ae0a7YXFeh2roBWkIQ%3D%3D&trackingId=msvsKWhfRUa3tiFVm20AAw%3D%3D,Metaverse Architect
AV Design Architect,ESPO Corporation,"San Antonio, TX",https://www.linkedin.com/jobs/view/av-design-architect-at-espo-corporation-4335624314?position=1&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=wutZxFeJWUjMzwYtbPATQg%3D%3D,Metaverse Architect
Curtis + Ginsberg Architects LLP,Archinect,"New York, NY",https://www.linkedin.com/jobs/view/curtis-%2B-ginsberg-architects-llp-at-archinect-4335186294?position=2&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=PVjm%2BO70Mis8XMQrrL%2BHMg%3D%3D,Metaverse Architect
Project Architect,Perkins&Will,"Washington, DC",https://www.linkedin.com/jobs/view/project-architect-at-perkins-will-4303755388?position=3&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=23hJD3VpZGGA6Set5nCGxg%3D%3D,Metaverse Architect
Architect,LS3P ASSOCIATES LTD.,"Asheville, NC",https://www.linkedin.com/jobs/view/architect-at-ls3p-associates-ltd-4219308277?position=4&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=11dJrD1asNmnEprN%2FRw3LQ%3D%3D,Metaverse Architect
Architectural Project Coordinator II,The Beck Group,"Atlanta, GA",https://www.linkedin.com/jobs/view/architectural-project-coordinator-ii-at-the-beck-group-4323221019?position=5&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=beOXposkkkG2hihx0LISYg%3D%3D,Metaverse Architect
Graduate Enclosure Consultant - Diagnostics,Walter P Moore,"Raleigh, NC",https://www.linkedin.com/jobs/view/graduate-enclosure-consultant-diagnostics-at-walter-p-moore-4131186708?position=6&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=uUXVmFrlHtv%2BJjklEI2N7A%3D%3D,Metaverse Architect
Endpoint Architect onsite,"Liberty Personnel Services, Inc.","Frisco, TX",https://www.linkedin.com/jobs/view/endpoint-architect-onsite-at-liberty-personnel-services-inc-4322461165?position=7&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=x1VTU9a9bMfbqXdZ11OXEg%3D%3D,Metaverse Architect
Site Architect,Jacobs,"Washington, DC",https://www.linkedin.com/jobs/view/site-architect-at-jacobs-4280480216?position=8&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=isXPrTqom%2Bqc%2FjHtZzynEg%3D%3D,Metaverse Architect
Architect/Planner,RDG Planning & Design,"New York, NY",https://www.linkedin.com/jobs/view/architect-planner-at-rdg-planning-design-4233944493?position=9&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=4cGv2nBK03UAB3%2FN0oNOng%3D%3D,Metaverse Architect
Designer - Architecture,"Skidmore, Owings & Merrill (SOM)","San Francisco, CA",https://www.linkedin.com/jobs/view/designer-architecture-at-skidmore-owings-merrill-som-4349536772?position=10&pageNum=56&refId=hmRQnpycR7eOzyDRaLZBkw%3D%3D&trackingId=1QGVqytI6P3L%2BvqaUq7xFw%3D%3D,Metaverse Architect
Computational Designer (EDEN),OXMAN,"New York, NY",https://www.linkedin.com/jobs/view/computational-designer-eden-at-oxman-4342853283?position=1&pageNum=57&refId=pGKxai58fbhy9h1gIE1BcQ%3D%3D&trackingId=5pBxCZ6tR%2BqtmKeioEputQ%3D%3D,Metaverse Architect
